"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"france","bordeaux","2020-07-25",13618779,"Le Bourg",44.80435,-0.63806,"Apartment","Entire home/apt",8,4,4,320,13,14,0,320,9600
"france","bordeaux","2020-07-25",13621745,"Bordeaux Sud",44.82963,-0.57525,"Apartment","Entire home/apt",2,0,1,30,3,1125,0,20,600
"france","bordeaux","2020-07-25",13622003,"Centre ville (Bordeaux)",44.84336,-0.57827,"Apartment","Private room",6,1,2,75,4,1125,0,75,2250
"france","bordeaux","2020-07-25",13624148,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82797,-0.59052,"Apartment","Entire home/apt",1,1,1,22,1,3,0,15.5333333333333,466
"france","bordeaux","2020-07-25",13628194,"Villenave-d'Ornon",44.77575,-0.54505,"Condominium","Entire home/apt",4,1,1,55,2,7,6,55,1320
"france","bordeaux","2020-07-25",13630083,"Centre ville (Bordeaux)",44.84267,-0.57912,"Apartment","Entire home/apt",2,0,1,60,2,1125,11,60,1140
"france","bordeaux","2020-07-25",13630126,"Bordeaux Sud",44.83274,-0.56949,"Condominium","Private room",2,1,1,36,2,1125,0,36.6,1098
"france","bordeaux","2020-07-25",13633483,"Chemin Long",44.8195,-0.66857,"House","Private room",2,1,1,45,1,1125,0,45,1350
"france","bordeaux","2020-07-25",13633580,"Bouliac",44.82308,-0.48148,"House","Entire home/apt",5,4,0,260,2,15,3,368.148148148148,9940
"france","bordeaux","2020-07-25",13634374,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82953,-0.5842,"House","Private room",2,1,1,30,1,1125,0,28,840
"france","bordeaux","2020-07-25",13636739,"Bgles",44.81323,-0.54443,"Apartment","Entire home/apt",4,1,2,33,1,1125,0,33,990
"france","bordeaux","2020-07-25",13644192,"Centre ville (Bordeaux)",44.83856,-0.59691,"Townhouse","Entire home/apt",3,1,2,60,3,32,17,65.3846153846154,850
"france","bordeaux","2020-07-25",13647915,"Talence",44.81295,-0.60137,"Condominium","Entire home/apt",2,0,1,45,1,85,0,45,1350
"france","bordeaux","2020-07-25",13647964,"Caudran",44.85174,-0.61687,"Condominium","Entire home/apt",2,1,1,65,2,15,0,65,1950
"france","bordeaux","2020-07-25",13650360,"Centre ville (Bordeaux)",44.84034,-0.56865,"Apartment","Entire home/apt",2,0,2,50,1,1125,0,45.4333333333333,1363
"france","bordeaux","2020-07-25",13651256,"Le Bouscat",44.86482,-0.58185,"House","Entire home/apt",4,2,2,95,3,14,0,95,2850
"france","bordeaux","2020-07-25",13652186,"Bordeaux Maritime",44.87943,-0.57168,"Apartment","Private room",2,1,1,28,1,4,0,28,840
"france","bordeaux","2020-07-25",13653316,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83433,-0.60133,"Apartment","Entire home/apt",6,2,2,59,2,15,0,59,1770
"france","bordeaux","2020-07-25",13657168,"France Alouette",44.791,-0.65823,"House","Entire home/apt",5,2,2,75,3,1125,6,75,1800
"france","bordeaux","2020-07-25",13659110,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82428,-0.60862,"Apartment","Private room",2,1,0,35,3,1125,24,29.6666666666667,178
"france","bordeaux","2020-07-25",13664993,"Verthamon",44.81307,-0.6104,"House","Entire home/apt",6,2,2,70,1,10,0,47.1,1413
"france","bordeaux","2020-07-25",13671701,"Bruges",44.87361,-0.59489,"House","Entire home/apt",6,3,3,135,1,28,0,135,4050
"france","bordeaux","2020-07-25",13671957,"Gradignan",44.77068,-0.61845,"Apartment","Entire home/apt",4,2,4,30,2,14,0,30,900
"france","bordeaux","2020-07-25",13672950,"Nansouty - Saint Gens",44.82509,-0.58846,"Apartment","Entire home/apt",2,1,1,40,1,1125,0,40,1200
"france","bordeaux","2020-07-25",13678500,"Centre ville (Bordeaux)",44.83743,-0.57192,"Apartment","Entire home/apt",4,0,2,49,3,4,0,49,1470
"france","bordeaux","2020-07-25",13680668,"La Bastide",44.85018,-0.53869,"Townhouse","Entire home/apt",4,2,2,68,3,1125,0,68,2040
"france","bordeaux","2020-07-25",13682575,"Bordeaux Sud",44.83026,-0.56252,"Apartment","Entire home/apt",4,2,2,70,2,1125,0,70,2100
"france","bordeaux","2020-07-25",13684235,"Bordeaux Sud",44.82083,-0.55095,"Apartment","Entire home/apt",4,2,2,130,5,16,0,120,3600
"france","bordeaux","2020-07-25",13691602,"Chartrons - Grand Parc - Jardin Public",44.85084,-0.57206,"Apartment","Entire home/apt",2,1,1,70,2,1125,0,50,1500
"france","bordeaux","2020-07-25",13692174,"Bgles",44.80951,-0.55499,"House","Entire home/apt",4,1,2,55,2,1125,0,55,1650
"france","bordeaux","2020-07-25",13699857,"Villenave-d'Ornon",44.76691,-0.57718,"House","Private room",1,1,1,35,4,1125,0,22,660
"france","bordeaux","2020-07-25",13702394,"Le Monteil",44.80669,-0.65434,"House","Entire home/apt",6,3,3,80,6,19,0,80,2400
"france","bordeaux","2020-07-25",13704344,"Bordeaux Maritime",44.86139,-0.56015,"Apartment","Entire home/apt",3,1,1,47,1,1125,0,28,840
"france","bordeaux","2020-07-25",13706759,"Bordeaux Sud",44.82026,-0.56105,"Apartment","Entire home/apt",4,2,2,40,2,1125,0,40,1200
"france","bordeaux","2020-07-25",13708602,"Sardine",44.79971,-0.63089,"House","Private room",2,1,1,30,2,10,19,30.3636363636364,334
"france","bordeaux","2020-07-25",13709485,"Arago-La Chataigneraie",44.79356,-0.63543,"Apartment","Entire home/apt",2,0,1,45,2,7,0,45,1350
"france","bordeaux","2020-07-25",13710052,"Chartrons - Grand Parc - Jardin Public",44.85192,-0.58133,"Townhouse","Private room",4,1,2,70,2,7,0,70,2100
"france","bordeaux","2020-07-25",13710065,"Plaisance-Loret-Maregue",44.86625,-0.50784,"House","Entire home/apt",6,3,3,130,1,1125,6,130,3120
"france","bordeaux","2020-07-25",13710209,"Arlac",44.82075,-0.62374,"Townhouse","Entire home/apt",4,3,3,70,2,4,3,76.1111111111111,2055
"france","bordeaux","2020-07-25",13710236,"Centre ville (Bordeaux)",44.83594,-0.57583,"Apartment","Entire home/apt",8,4,4,142,1,1125,0,99,2970
"france","bordeaux","2020-07-25",13710377,"Palmer-Gravires-Cavailles",44.84706,-0.52864,"Apartment","Entire home/apt",4,2,2,45,1,5,0,45,1350
"france","bordeaux","2020-07-25",13710688,"Chartrons - Grand Parc - Jardin Public",44.85473,-0.57494,"Apartment","Entire home/apt",2,1,2,55,5,1125,6,51.6666666666667,1240
"france","bordeaux","2020-07-25",13710712,"Brivazac-Candau",44.80803,-0.60781,"House","Entire home/apt",6,3,4,160,7,60,0,160,4800
"france","bordeaux","2020-07-25",13717842,"Bordeaux Sud",44.82237,-0.55231,"Apartment","Private room",2,1,1,30,1,7,0,30,900
"france","bordeaux","2020-07-25",13717852,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82484,-0.59718,"Apartment","Entire home/apt",3,1,1,70,2,7,9,70.5714285714286,1482
"france","bordeaux","2020-07-25",13717880,"Bordeaux Sud",44.81963,-0.55122,"Apartment","Private room",2,1,1,40,1,7,0,40,1200
"france","bordeaux","2020-07-25",13721006,"Le Monteil",44.80285,-0.64772,"House","Entire home/apt",6,4,4,150,7,14,1,150,4350
"france","bordeaux","2020-07-25",13721757,"Centre ville (Bordeaux)",44.84097,-0.57804,"Apartment","Entire home/apt",2,0,1,40,2,1125,0,35,1050
"france","bordeaux","2020-07-25",13722161,"Bordeaux Sud",44.82844,-0.57077,"Townhouse","Private room",2,1,1,30,1,7,0,30,900
"france","bordeaux","2020-07-25",13725650,"Artigues-Prs-Bordeaux",44.85977,-0.4971,"House","Entire home/apt",6,3,3,180,3,1124,0,180,5400
"france","bordeaux","2020-07-25",13727704,"Saint-Mdard-en-Jalles",44.8606,-0.72365,"House","Entire home/apt",15,5,9,690,1,30,6,748.333333333333,17960
"france","bordeaux","2020-07-25",13730612,"Bordeaux Sud",44.82662,-0.56445,"Apartment","Entire home/apt",5,2,3,70,2,1125,0,70,2100
"france","bordeaux","2020-07-25",13737267,"Nansouty - Saint Gens",44.82168,-0.56819,"Apartment","Entire home/apt",4,1,2,60,1,1125,0,60,1800
"france","bordeaux","2020-07-25",13740438,"La Bastide",44.84162,-0.54463,"Apartment","Private room",2,1,1,35,2,1125,0,35,1050
"france","bordeaux","2020-07-25",13740855,"Saint-Mdard-en-Jalles",44.89254,-0.71195,"Apartment","Entire home/apt",3,0,1,34,1,3,0,26,780
"france","bordeaux","2020-07-25",13741706,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82072,-0.60137,"Apartment","Entire home/apt",6,3,3,75,4,14,0,75,2250
"france","bordeaux","2020-07-25",13742204,"Bordeaux Sud",44.83333,-0.57431,"Apartment","Entire home/apt",3,1,2,50,1,3,0,50,1500
"france","bordeaux","2020-07-25",13742638,"Bordeaux Sud",44.82368,-0.56247,"Townhouse","Private room",1,1,1,18,1,3,0,26,780
"france","bordeaux","2020-07-25",13743490,"Bordeaux Sud",44.83472,-0.57155,"Apartment","Entire home/apt",2,1,1,65,3,1125,0,65,1950
"france","bordeaux","2020-07-25",13745157,"Nos",44.81017,-0.6439,"House","Entire home/apt",6,3,3,70,2,120,0,87,2610
"france","bordeaux","2020-07-25",13746288,"Chartrons - Grand Parc - Jardin Public",44.8528,-0.57387,"Apartment","Entire home/apt",2,1,1,60,3,9,0,42,1260
"france","bordeaux","2020-07-25",13746564,"Brivazac-Candau",44.80011,-0.60652,"House","Entire home/apt",6,3,3,200,2,21,1,200,5800
"france","bordeaux","2020-07-25",13747819,"Beaudsert",44.845,-0.67528,"House","Private room",4,2,3,43,4,1125,14,48.5,776
"france","bordeaux","2020-07-25",13748214,"Caudran",44.85226,-0.61834,"House","Entire home/apt",4,2,2,60,2,1125,0,60,1800
"france","bordeaux","2020-07-25",13754212,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8298,-0.5817,"Apartment","Entire home/apt",4,2,2,60,3,3,0,60,1800
"france","bordeaux","2020-07-25",13756112,"Caudran",44.85463,-0.60834,"Apartment","Entire home/apt",5,2,3,80,4,15,17,80,1040
"france","bordeaux","2020-07-25",13756119,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82447,-0.5948,"House","Entire home/apt",5,2,2,65,5,14,0,65,1950
"france","bordeaux","2020-07-25",13756970,"Villenave-d'Ornon",44.7714,-0.54269,"Condominium","Entire home/apt",4,2,2,55,2,1125,0,50,1500
"france","bordeaux","2020-07-25",13757586,"France Alouette",44.79301,-0.66017,"House","Private room",2,1,1,40,2,60,20,40,400
"france","bordeaux","2020-07-25",13757598,"Le Bouscat",44.86848,-0.58752,"Condominium","Entire home/apt",3,2,2,38,3,15,0,38,1140
"france","bordeaux","2020-07-25",13757904,"Bordeaux Sud",44.83325,-0.56432,"Apartment","Private room",2,1,1,50,1,1125,0,25,750
"france","bordeaux","2020-07-25",13759158,"Centre ville (Bordeaux)",44.8486,-0.58729,"House","Private room",3,1,2,29,1,7,0,29,870
"france","bordeaux","2020-07-25",13759197,"Bruges",44.87709,-0.58104,"Condominium","Private room",2,1,1,45,1,1125,30,NA,0
"france","bordeaux","2020-07-25",13760151,"Caudran",44.85624,-0.60771,"Apartment","Entire home/apt",5,1,1,60,1,30,0,60,1800
"france","bordeaux","2020-07-25",13761527,"Bordeaux Sud",44.83422,-0.5653,"Townhouse","Entire home/apt",6,2,3,115,2,1125,5,115,2875
"france","bordeaux","2020-07-25",13761904,"Centre ville (Bordeaux)",44.84178,-0.59705,"Townhouse","Private room",2,1,1,40,1,3,0,40,1200
"france","bordeaux","2020-07-25",13763520,"Bordeaux Sud",44.82785,-0.57125,"Apartment","Entire home/apt",4,1,2,55,2,365,10,59.9,1198
"france","bordeaux","2020-07-25",13765134,"Nansouty - Saint Gens",44.82779,-0.58533,"Apartment","Entire home/apt",2,1,1,40,1,15,0,40,1200
"france","bordeaux","2020-07-25",13765557,"Bordeaux Sud",44.81991,-0.55041,"Bed and breakfast","Private room",1,1,1,60,1,5,8,50,1100
"france","bordeaux","2020-07-25",13766407,"Eysines",44.8866,-0.64925,"House","Entire home/apt",6,3,3,100,2,1125,3,100,2700
"france","bordeaux","2020-07-25",13768916,"Bordeaux Sud",44.82906,-0.55748,"Condominium","Entire home/apt",5,2,3,88,4,30,0,95,2850
"france","bordeaux","2020-07-25",13774034,"Les Eyquems",44.83253,-0.65049,"Apartment","Private room",2,1,1,29,2,1125,29,29,29
"france","bordeaux","2020-07-25",13782775,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83365,-0.5849,"Apartment","Entire home/apt",4,1,1,50,2,5,0,50.0333333333333,1501
"france","bordeaux","2020-07-25",13782784,"Chartrons - Grand Parc - Jardin Public",44.85307,-0.57136,"Apartment","Entire home/apt",4,1,2,60,2,1125,0,60,1800
"france","bordeaux","2020-07-25",13790817,"Palmer-Gravires-Cavailles",44.85209,-0.52823,"Apartment","Entire home/apt",2,1,1,22,15,15,0,22,660
"france","bordeaux","2020-07-25",13791061,"Le Bouscat",44.86025,-0.60023,"Apartment","Entire home/apt",4,1,3,350,1,1125,0,350,10500
"france","bordeaux","2020-07-25",13794786,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83179,-0.58878,"Apartment","Entire home/apt",2,0,1,45,3,15,0,45,1350
"france","bordeaux","2020-07-25",13797903,"Centre ville (Bordeaux)",44.84411,-0.57909,"Apartment","Shared room",1,1,1,17,1,2,0,17,510
"france","bordeaux","2020-07-25",13798233,"Chartrons - Grand Parc - Jardin Public",44.85022,-0.57391,"Bed and breakfast","Private room",2,1,0,75,1,1125,3,75,2025
"france","bordeaux","2020-07-25",13798631,"Centre ville (Bordeaux)",44.84526,-0.57865,"Apartment","Entire home/apt",6,2,2,120,6,1125,0,120,3600
"france","bordeaux","2020-07-25",13799268,"Eysines",44.86574,-0.63472,"Apartment","Entire home/apt",6,1,3,70,1,35,0,70,2100
"france","bordeaux","2020-07-25",13799866,"Bordeaux Sud",44.83564,-0.56303,"Apartment","Entire home/apt",4,0,1,49,3,1125,0,49,1470
"france","bordeaux","2020-07-25",13800126,"Centre ville (Bordeaux)",44.84475,-0.57971,"Apartment","Entire home/apt",2,1,1,53,2,1125,0,53,1590
"france","bordeaux","2020-07-25",13805097,"Bordeaux Maritime",44.86803,-0.54787,"Apartment","Entire home/apt",2,1,1,95,2,1125,29,95,95
"france","bordeaux","2020-07-25",13806424,"Centre ville (Bordeaux)",44.8445,-0.59476,"House","Entire home/apt",6,4,5,220,7,30,4,310.538461538462,8074
"france","bordeaux","2020-07-25",13807042,"Centre ville (Bordeaux)",44.84147,-0.58515,"Apartment","Entire home/apt",2,1,1,28,13,13,0,28,840
"france","bordeaux","2020-07-25",13807599,"Caudran",44.86227,-0.61779,"Apartment","Entire home/apt",6,3,3,100,5,1125,0,90,2700
"france","bordeaux","2020-07-25",13809416,"La Bastide",44.83979,-0.5513,"House","Entire home/apt",3,2,3,150,1,1125,0,150,4500
"france","bordeaux","2020-07-25",13811173,"Palmer-Gravires-Cavailles",44.84666,-0.52072,"Apartment","Entire home/apt",3,1,1,50,3,7,0,40,1200
"france","bordeaux","2020-07-25",13812380,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82653,-0.58937,"House","Entire home/apt",8,5,6,135,5,30,29,180,180
"france","bordeaux","2020-07-25",13813029,"Bordeaux Maritime",44.86401,-0.55161,"Apartment","Entire home/apt",6,2,2,65,1,1125,0,65,1950
"france","bordeaux","2020-07-25",13813821,"Gambetta-Mairie-Lissandre",44.85724,-0.53749,"Apartment","Entire home/apt",2,1,1,35,7,9,0,35,1050
"france","bordeaux","2020-07-25",13820457,"Bordeaux Sud",44.83089,-0.56921,"Apartment","Entire home/apt",2,1,1,40,1,21,0,43,1290
"france","bordeaux","2020-07-25",13820656,"Centre ville (Merignac)",44.84135,-0.64136,"House","Private room",2,1,1,35,2,15,0,35,1050
"france","bordeaux","2020-07-25",13821228,"Saint-Mdard-en-Jalles",44.9014,-0.74906,"House","Entire home/apt",5,3,3,70,6,22,0,70,2100
"france","bordeaux","2020-07-25",13821374,"Nansouty - Saint Gens",44.82789,-0.58481,"Apartment","Entire home/apt",2,0,1,45,3,15,0,46.5,1395
"france","bordeaux","2020-07-25",13822226,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83434,-0.58774,"Apartment","Entire home/apt",2,1,1,50,1,7,0,50,1500
"france","bordeaux","2020-07-25",13823939,"Chartrons - Grand Parc - Jardin Public",44.85399,-0.57359,"Apartment","Entire home/apt",5,2,2,50,1,1125,0,50,1500
"france","bordeaux","2020-07-25",13825531,"Arago-La Chataigneraie",44.79451,-0.63894,"House","Entire home/apt",8,4,4,350,7,1125,0,381.666666666667,11450
"france","bordeaux","2020-07-25",13834655,"Bordeaux Sud",44.82938,-0.56506,"Apartment","Entire home/apt",2,1,1,43,10,1125,0,30,900
"france","bordeaux","2020-07-25",13840556,"Centre ville (Bordeaux)",44.84493,-0.57994,"Apartment","Private room",2,1,1,30,1,31,0,28,840
"france","bordeaux","2020-07-25",13841492,"Chartrons - Grand Parc - Jardin Public",44.85837,-0.56697,"Apartment","Entire home/apt",2,1,1,59,2,120,19,59,649
"france","bordeaux","2020-07-25",13841669,"Saige",44.79108,-0.62899,"Apartment","Private room",2,1,1,20,1,7,0,20,600
"france","bordeaux","2020-07-25",13841978,"Nansouty - Saint Gens",44.82679,-0.57685,"Apartment","Entire home/apt",2,1,1,50,6,1125,0,50,1500
"france","bordeaux","2020-07-25",13843347,"Bordeaux Sud",44.8318,-0.56895,"Apartment","Entire home/apt",2,0,1,38,120,1125,0,38,1140
"france","bordeaux","2020-07-25",13844604,"Bordeaux Sud",44.82962,-0.56486,"Apartment","Entire home/apt",2,1,1,50,1,1125,0,50,1500
"france","bordeaux","2020-07-25",13844959,"Saint-Vincent-de-Paul",44.9743,-0.47505,"House","Entire home/apt",8,2,6,90,3,1125,3,85,2295
"france","bordeaux","2020-07-25",13851132,"Bordeaux Sud",44.83006,-0.57249,"Apartment","Private room",2,1,1,22,2,25,0,22.9,687
"france","bordeaux","2020-07-25",13854316,"Chartrons - Grand Parc - Jardin Public",44.85295,-0.57819,"Apartment","Entire home/apt",3,0,1,35,1,1125,0,22,660
"france","bordeaux","2020-07-25",13854761,"Bordeaux Sud",44.82848,-0.57406,"House","Private room",2,1,1,20,1,1125,0,20,600
"france","bordeaux","2020-07-25",13856862,"Centre ville (Bordeaux)",44.8387,-0.56806,"Apartment","Entire home/apt",4,1,1,95,4,1125,0,95,2850
"france","bordeaux","2020-07-25",13862401,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83436,-0.58997,"Townhouse","Entire home/apt",6,3,4,120,6,1125,0,132,3960
"france","bordeaux","2020-07-25",13863564,"Chartrons - Grand Parc - Jardin Public",44.84833,-0.58168,"Apartment","Entire home/apt",2,0,1,50,5,30,29,68,68
"france","bordeaux","2020-07-25",13868186,"Caudran",44.85256,-0.62455,"Condominium","Entire home/apt",2,1,1,33,2,15,6,50.7083333333333,1217
"france","bordeaux","2020-07-25",13869244,"Chartrons - Grand Parc - Jardin Public",44.85609,-0.57621,"Apartment","Entire home/apt",3,2,1,51,1,1125,0,27.5666666666667,827
"france","bordeaux","2020-07-25",13870957,"Villenave-d'Ornon",44.77614,-0.5339,"Apartment","Entire home/apt",3,2,2,23,5,17,1,40,1160
"france","bordeaux","2020-07-25",13871044,"Centre ville (Bordeaux)",44.83884,-0.57273,"Apartment","Private room",2,1,1,42,1,1125,0,35,1050
"france","bordeaux","2020-07-25",13872954,"Chartrons - Grand Parc - Jardin Public",44.85147,-0.5804,"Apartment","Shared room",2,1,1,18,1,1125,0,15.0666666666667,452
"france","bordeaux","2020-07-25",13878374,"Bgles",44.81056,-0.55408,"House","Entire home/apt",2,1,1,60,2,1125,11,60,1140
"france","bordeaux","2020-07-25",13880237,"Centre ville (Bordeaux)",44.83887,-0.5716,"Apartment","Entire home/apt",4,2,2,95,2,7,0,95,2850
"france","bordeaux","2020-07-25",13886925,"Palmer-Gravires-Cavailles",44.84857,-0.5269,"Condominium","Private room",3,1,2,75,2,45,0,50,1500
"france","bordeaux","2020-07-25",13888512,"Bordeaux Sud",44.83454,-0.57432,"Apartment","Entire home/apt",4,1,1,79,1,31,29,78,78
"france","bordeaux","2020-07-25",13891387,"Caudran",44.85332,-0.62027,"Condominium","Entire home/apt",3,2,2,90,3,7,0,75,2250
"france","bordeaux","2020-07-25",13894366,"Gradignan",44.78857,-0.60482,"Apartment","Entire home/apt",2,0,1,28,1,1125,0,20,600
"france","bordeaux","2020-07-25",13894591,"Centre ville (Bordeaux)",44.8432,-0.58009,"Apartment","Entire home/apt",4,1,2,48,3,30,0,60,1800
"france","bordeaux","2020-07-25",13896928,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8332,-0.59382,"Apartment","Entire home/apt",2,1,1,55,1,1125,4,92,2392
"france","bordeaux","2020-07-25",13897384,"Caudran",44.83976,-0.60399,"Apartment","Entire home/apt",2,1,0,70,3,21,27,70,210
"france","bordeaux","2020-07-25",13899048,"Gradignan",44.78915,-0.61213,"Condominium","Entire home/apt",5,2,4,30,1,1125,0,42,1260
"france","bordeaux","2020-07-25",13899838,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83249,-0.58307,"Condominium","Entire home/apt",4,0,2,33,3,6,0,29.3,879
"france","bordeaux","2020-07-25",13905253,"La Bastide",44.84135,-0.54744,"Apartment","Private room",2,1,1,46,7,14,0,46,1380
"france","bordeaux","2020-07-25",13906181,"Lormont",44.87766,-0.50036,"House","Entire home/apt",5,3,3,120,6,12,0,120,3600
"france","bordeaux","2020-07-25",13912225,"Ambars-et-Lagrave",44.92441,-0.5049,"House","Private room",2,1,1,40,1,1125,0,40,1200
"france","bordeaux","2020-07-25",13916387,"Bordeaux Sud",44.81985,-0.56294,"Townhouse","Entire home/apt",4,2,2,140,4,40,0,140,4200
"france","bordeaux","2020-07-25",13918515,"Bordeaux Maritime",44.86563,-0.55208,"Apartment","Private room",2,1,1,23,1,6,0,23,690
"france","bordeaux","2020-07-25",13921274,"Nansouty - Saint Gens",44.81749,-0.57424,"Townhouse","Entire home/apt",2,1,1,55,2,1125,0,55,1650
"france","bordeaux","2020-07-25",13921541,"Talence",44.82324,-0.5879,"House","Entire home/apt",4,1,1,42,1,1125,0,44.1,1323
"france","bordeaux","2020-07-25",13921822,"Bordeaux Sud",44.8197,-0.56535,"House","Entire home/apt",5,3,4,85,4,1125,0,70.5666666666667,2117
"france","bordeaux","2020-07-25",13922262,"Beutre",44.81598,-0.69247,"House","Entire home/apt",6,3,3,119,6,30,0,119,3570
"france","bordeaux","2020-07-25",13925404,"Centre ville (Merignac)",44.84418,-0.65147,"House","Entire home/apt",4,3,3,90,1,1125,0,90,2700
"france","bordeaux","2020-07-25",13929623,"Centre ville (Bordeaux)",44.84137,-0.56968,"Apartment","Entire home/apt",2,0,1,50,2,1125,0,39,1170
"france","bordeaux","2020-07-25",13930458,"Bgles",44.80455,-0.55635,"House","Entire home/apt",6,4,4,200,14,1000,0,200,6000
"france","bordeaux","2020-07-25",13930859,"Centre ville (Bordeaux)",44.84021,-0.57023,"Apartment","Entire home/apt",4,1,2,70,2,23,0,70,2100
"france","bordeaux","2020-07-25",13933311,"Bordeaux Sud",44.82896,-0.5586,"Apartment","Entire home/apt",4,2,2,60,5,1125,0,60,1800
"france","bordeaux","2020-07-25",13934665,"Le Haillan",44.88039,-0.68166,"House","Private room",2,1,2,39,1,1125,22,39,312
"france","bordeaux","2020-07-25",13935489,"Centre ville (Bordeaux)",44.84139,-0.57213,"Apartment","Entire home/apt",2,1,1,85,2,1125,0,85,2550
"france","bordeaux","2020-07-25",13936268,"Bordeaux Sud",44.83076,-0.57647,"Apartment","Entire home/apt",2,0,1,38,15,16,0,30,900
"france","bordeaux","2020-07-25",13936281,"Le Bouscat",44.85633,-0.59409,"House","Entire home/apt",6,4,5,250,5,23,2,250,7000
"france","bordeaux","2020-07-25",13936418,"Gradignan",44.77913,-0.60245,"House","Entire home/apt",8,5,5,150,3,7,0,150,4500
"france","bordeaux","2020-07-25",13937012,"Caudran",44.85261,-0.61855,"Apartment","Entire home/apt",4,1,2,59,2,1125,5,59,1475
"france","bordeaux","2020-07-25",13938019,"Bordeaux Maritime",44.85758,-0.56243,"Loft","Entire home/apt",4,3,2,95,2,30,5,114.4,2860
"france","bordeaux","2020-07-25",13939814,"Bordeaux Sud",44.83496,-0.5641,"Apartment","Entire home/apt",4,1,2,65,7,99,11,65,1235
"france","bordeaux","2020-07-25",13944695,"Chartrons - Grand Parc - Jardin Public",44.85191,-0.57564,"Apartment","Entire home/apt",4,1,2,50,2,1125,0,40,1200
"france","bordeaux","2020-07-25",13944900,"Gradignan",44.78904,-0.60458,"Apartment","Private room",1,1,1,23,2,1125,0,23,690
"france","bordeaux","2020-07-25",13944944,"Bordeaux Sud",44.83388,-0.56596,"Apartment","Entire home/apt",2,1,1,65,4,9,4,65.9615384615385,1715
"france","bordeaux","2020-07-25",13947331,"Parempuyre",44.95103,-0.60265,"House","Entire home/apt",5,3,3,150,7,14,0,150,4500
"france","bordeaux","2020-07-25",13947361,"Centre ville (Bordeaux)",44.84553,-0.57877,"Apartment","Entire home/apt",6,3,3,200,4,1125,0,200,6000
"france","bordeaux","2020-07-25",13947567,"Centre ville (Bordeaux)",44.83861,-0.57387,"Other","Entire home/apt",2,0,1,30,1,12,0,25.2,756
"france","bordeaux","2020-07-25",13948575,"Nansouty - Saint Gens",44.82216,-0.57257,"Townhouse","Entire home/apt",6,2,4,105,4,15,0,105,3150
"france","bordeaux","2020-07-25",13950263,"Centre ville (Bordeaux)",44.84642,-0.5832,"Townhouse","Entire home/apt",8,5,4,650,7,15,8,634.090909090909,13950
"france","bordeaux","2020-07-25",13950729,"France Alouette",44.80019,-0.68007,"House","Entire home/apt",4,2,2,95,7,15,0,95,2850
"france","bordeaux","2020-07-25",13951677,"Bordeaux Sud",44.82299,-0.55116,"Condominium","Private room",3,1,1,40,1,1125,0,40,1200
"france","bordeaux","2020-07-25",13953197,"Bgles",44.8015,-0.56013,"Apartment","Private room",2,1,1,28,2,7,29,50,50
"france","bordeaux","2020-07-25",13953774,"Plaisance-Loret-Maregue",44.85036,-0.51411,"Townhouse","Entire home/apt",10,5,6,190,2,120,1,258.620689655172,7500
"france","bordeaux","2020-07-25",13969063,"Chartrons - Grand Parc - Jardin Public",44.8503,-0.58345,"Apartment","Entire home/apt",2,0,1,50,4,1125,7,60,1380
"france","bordeaux","2020-07-25",13969755,"La Paillre-Compostelle",44.79405,-0.60586,"Apartment","Entire home/apt",3,0,2,30,4,1125,0,28,840
"france","bordeaux","2020-07-25",13969948,"Bordeaux Sud",44.82538,-0.56399,"Apartment","Entire home/apt",4,2,4,47,1,30,0,47,1410
"france","bordeaux","2020-07-25",13970611,"Bourran",44.84153,-0.63449,"Apartment","Entire home/apt",3,1,1,45,2,1125,0,45,1350
"france","bordeaux","2020-07-25",13972067,"Bordeaux Sud",44.8281,-0.55962,"Apartment","Entire home/apt",2,1,1,38,2,16,0,44.5333333333333,1336
"france","bordeaux","2020-07-25",13972154,"Villenave-d'Ornon",44.77264,-0.52885,"Apartment","Entire home/apt",4,2,2,35,4,23,0,40.0333333333333,1201
"france","bordeaux","2020-07-25",13974238,"Saint-Mdard-en-Jalles",44.90323,-0.74557,"House","Private room",5,3,3,120,3,1125,28,120,240
"france","bordeaux","2020-07-25",13974439,"Bordeaux Sud",44.83531,-0.56507,"Apartment","Entire home/apt",4,2,3,150,4,20,0,100,3000
