"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","venice","2020-07-17",22542097,"Piave 1860",45.48654,12.23476,"Apartment","Entire home/apt",6,NA,NA,84.4438356164383,2,1125,0,84.4438356164383,2890
"italy","venice","2020-07-17",22545096,"Cannaregio",45.44715,12.32113,"Apartment","Entire home/apt",4,NA,NA,81.4876712328767,2,999,6,81.4876712328767,2064
"italy","venice","2020-07-17",22549377,"Bissuola",45.49979,12.25347,"Apartment","Private room",2,NA,NA,22,1,1125,0,22,660
"italy","venice","2020-07-17",22558506,"Castello",45.43418,12.34937,"Apartment","Entire home/apt",2,NA,NA,66.5753424657534,2,1125,29,66.5753424657534,65
"italy","venice","2020-07-17",22566716,"Cannaregio",45.44466,12.32905,"Apartment","Entire home/apt",6,NA,NA,112.630136986301,2,30,28,112.630136986301,292
"italy","venice","2020-07-17",22569011,"Castello",45.43854,12.34105,"Apartment","Entire home/apt",5,NA,NA,278.605479452055,2,1125,13,278.605479452055,3216
"italy","venice","2020-07-17",22569393,"Bissuola",45.49956,12.25308,"Apartment","Private room",2,NA,NA,20,1,1125,0,20,600
"italy","venice","2020-07-17",22575481,"Castello",45.43265,12.35518,"Apartment","Entire home/apt",3,NA,NA,74.7808219178082,1,28,28,74.7808219178082,146
"italy","venice","2020-07-17",22581981,"San Marco",45.435,12.33088,"Apartment","Entire home/apt",4,NA,NA,230.723287671233,2,28,18,230.723287671233,2450
"italy","venice","2020-07-17",22591775,"San Marco",45.43267,12.3338,"Serviced apartment","Hotel room",2,NA,NA,313.78904109589,1,999,0,313.78904109589,1555
"italy","venice","2020-07-17",22591937,"Castello",45.43569,12.3443,"Apartment","Private room",2,NA,NA,75,2,7,29,75,75
"italy","venice","2020-07-17",22594408,"Lido",45.40048,12.35933,"Apartment","Entire home/apt",6,NA,NA,201,2,1125,7,201,4623
"italy","venice","2020-07-17",22596473,"San Marco",45.43384,12.33505,"Serviced apartment","Private room",2,NA,NA,313.78904109589,1,999,0,313.78904109589,1555
"italy","venice","2020-07-17",22596619,"Castello",45.43505,12.34898,"Apartment","Entire home/apt",4,NA,NA,102.794520547945,2,1125,6,102.794520547945,1440
"italy","venice","2020-07-17",22597025,"Castello",45.43393,12.35601,"Loft","Entire home/apt",5,NA,NA,174.161643835616,3,1125,10,174.161643835616,3260
"italy","venice","2020-07-17",22597064,"San Marco",45.43319,12.33462,"Serviced apartment","Hotel room",2,NA,NA,313.78904109589,1,999,0,313.78904109589,1555
"italy","venice","2020-07-17",22597560,"San Marco",45.43456,12.33363,"Serviced apartment","Hotel room",2,NA,NA,313.78904109589,1,999,0,313.78904109589,1555
"italy","venice","2020-07-17",22598809,"San Polo",45.43668,12.32892,"Entire apartment","Entire home/apt",4,NA,NA,139.238356164384,3,1125,27,139.238356164384,412
"italy","venice","2020-07-17",22600270,"Cannaregio",45.44072,12.33933,"Apartment","Entire home/apt",4,NA,NA,110.575342465753,1,1125,7,110.575342465753,2840
"italy","venice","2020-07-17",22607727,"Cannaregio",45.4436,12.32783,"Apartment","Entire home/apt",3,NA,NA,360.819672131148,NA,NA,27,360.819672131148,1050
"italy","venice","2020-07-17",22607982,"Dorsoduro",45.43174,12.32432,"Apartment","Entire home/apt",4,NA,NA,135,1,1125,0,135,4050
"italy","venice","2020-07-17",22625614,"Dorsoduro",45.42989,12.33359,"Apartment","Entire home/apt",12,NA,NA,355.043835616438,2,999,28,355.043835616438,534
"italy","venice","2020-07-17",22625706,"Cannaregio",45.44016,12.33681,"Apartment","Private room",2,NA,NA,81.1506849315068,1,99,30,NA,0
"italy","venice","2020-07-17",22627306,"San Marco",45.43393,12.33081,"Entire apartment","Entire home/apt",6,NA,NA,81.0739726027397,4,7,0,81.0739726027397,1890
"italy","venice","2020-07-17",22628051,"Dorsoduro",45.43087,12.33109,"Apartment","Entire home/apt",6,NA,NA,167.961643835616,3,1125,16,167.961643835616,2730
"italy","venice","2020-07-17",22630747,"Cannaregio",45.44458,12.32767,"Apartment","Entire home/apt",4,NA,NA,57.8,2,1125,9,57.8,1092
"italy","venice","2020-07-17",22632374,"Dorsoduro",45.43241,12.31978,"Apartment","Entire home/apt",5,NA,NA,75,2,1125,12,75,1350
"italy","venice","2020-07-17",22633783,"Piave 1860",45.48418,12.23072,"Private room in condominium","Private room",5,NA,NA,30,1,1125,30,NA,0
"italy","venice","2020-07-17",22642183,"San Marco",45.43261,12.32939,"Apartment","Entire home/apt",4,NA,NA,313.693150684931,1,999,2,313.693150684931,2448
"italy","venice","2020-07-17",22642760,"San Polo",45.43692,12.3312,"Entire apartment","Entire home/apt",2,NA,NA,80,1,30,0,80,2400
"italy","venice","2020-07-17",22642826,"San Marco",45.43453,12.33832,"Apartment","Entire home/apt",3,NA,NA,150,2,1125,0,150,4500
"italy","venice","2020-07-17",22646585,"Dorsoduro",45.43479,12.32238,"Apartment","Entire home/apt",4,NA,NA,157.945205479452,2,365,24,157.945205479452,900
"italy","venice","2020-07-17",22647248,"Piave 1860",45.48375,12.22889,"Apartment","Private room",2,NA,NA,45,2,28,29,45,45
"italy","venice","2020-07-17",22650001,"San Polo",45.43849,12.33225,"Apartment","Private room",2,NA,NA,140,2,14,0,140,4200
"italy","venice","2020-07-17",22665602,"San Polo",45.43858,12.32816,"Apartment","Entire home/apt",4,NA,NA,180.435616438356,3,999,30,NA,0
"italy","venice","2020-07-17",22671798,"Castello",45.43393,12.35711,"Apartment","Entire home/apt",2,NA,NA,108.27397260274,2,29,20,108.27397260274,860
"italy","venice","2020-07-17",22681083,"Cannaregio",45.44264,12.32305,"Apartment","Entire home/apt",4,NA,NA,116.586301369863,2,1125,26,116.586301369863,532
"italy","venice","2020-07-17",22695387,"Carpenedo",45.50718,12.26243,"Apartment","Entire home/apt",5,NA,NA,61.7123287671233,2,1125,0,61.7123287671233,2430
"italy","venice","2020-07-17",22697263,"Castello",45.4377,12.34185,"Apartment","Entire home/apt",6,NA,NA,280,3,1125,30,NA,0
"italy","venice","2020-07-17",22697638,"Castello",45.43288,12.35222,"Apartment","Entire home/apt",3,NA,NA,80,3,1125,30,NA,0
"italy","venice","2020-07-17",22699060,"Cannaregio",45.44394,12.32821,"Apartment","Entire home/apt",3,NA,NA,123.356164383562,1,1125,15,123.356164383562,1445
"italy","venice","2020-07-17",22721491,"Lido",45.40539,12.36586,"Apartment","Entire home/apt",4,NA,NA,95.1506849315068,7,1125,0,95.1506849315068,2600
"italy","venice","2020-07-17",22724674,"Castello",45.43704,12.33891,"Entire house","Entire home/apt",2,NA,NA,108.630136986301,2,1125,29,108.630136986301,90
"italy","venice","2020-07-17",22724998,"Castello",45.43874,12.34432,"Apartment","Entire home/apt",6,NA,NA,156.246575342466,3,1125,30,NA,0
"italy","venice","2020-07-17",22726601,"Lido",45.41199,12.37278,"Apartment","Entire home/apt",5,NA,NA,137.186301369863,3,1125,0,137.186301369863,6110
"italy","venice","2020-07-17",22726630,"Piave 1860",45.48832,12.22818,"Apartment","Entire home/apt",2,NA,NA,46.1260273972603,1,1125,30,NA,0
"italy","venice","2020-07-17",22726657,"San Marco",45.43248,12.32927,"Apartment","Entire home/apt",2,NA,NA,65,7,31,28,65,130
"italy","venice","2020-07-17",22739797,"Piave 1860",45.48715,12.24157,"Entire apartment","Entire home/apt",8,NA,NA,131.745205479452,2,1125,30,NA,0
"italy","venice","2020-07-17",22743268,"Castello",45.43725,12.34854,"Apartment","Entire home/apt",4,NA,NA,146.054794520548,1,1125,30,NA,0
"italy","venice","2020-07-17",22743540,"Lido",45.41603,12.36947,"Villa","Private room",2,NA,NA,63,2,60,0,63,1890
"italy","venice","2020-07-17",22746230,"Santa Barbara",45.48563,12.20676,"Entire villa","Entire home/apt",7,NA,NA,70,7,1125,0,70,2100
"italy","venice","2020-07-17",22748170,"Cannaregio",45.44012,12.33721,"Apartment","Entire home/apt",8,NA,NA,364.693150684931,2,29,27,364.693150684931,1110
"italy","venice","2020-07-17",22756777,"Castello",45.43494,12.34082,"Entire apartment","Entire home/apt",2,NA,NA,176.98904109589,2,28,17,176.98904109589,1560
"italy","venice","2020-07-17",22757306,"Cannaregio",45.44151,12.33461,"Apartment","Entire home/apt",4,NA,NA,103.758904109589,1,1125,20,103.758904109589,1155
"italy","venice","2020-07-17",22758436,"San Marco",45.43578,12.33735,"Entire apartment","Entire home/apt",4,NA,NA,115.164383561644,2,28,30,NA,0
"italy","venice","2020-07-17",22760897,"Castello",45.43711,12.34896,"Apartment","Entire home/apt",4,NA,NA,115.928767123288,2,999,30,NA,0
"italy","venice","2020-07-17",22764992,"Piave 1860",45.4827,12.2315,"Condominium","Private room",5,NA,NA,25,1,1125,30,NA,0
"italy","venice","2020-07-17",22765703,"Piave 1860",45.48335,12.232,"Apartment","Private room",4,NA,NA,35,1,1125,30,NA,0
"italy","venice","2020-07-17",22765808,"Piave 1860",45.48845,12.24203,"Apartment","Private room",2,NA,NA,100,1,1125,29,100,100
"italy","venice","2020-07-17",22766685,"San Lorenzo XXV Aprile",45.49249,12.24186,"Apartment","Private room",3,NA,NA,44.0821917808219,3,12,2,44.0821917808219,1137
"italy","venice","2020-07-17",22769652,"Dorsoduro",45.43306,12.31419,"Apartment","Entire home/apt",5,NA,NA,100,2,1125,20,100,1000
"italy","venice","2020-07-17",22780160,"Murano",45.45768,12.35118,"Apartment","Entire home/apt",3,NA,NA,153.145205479452,3,1125,11,153.145205479452,2014
"italy","venice","2020-07-17",22785587,"Castello",45.43816,12.33956,"Entire apartment","Entire home/apt",2,NA,NA,120.517808219178,2,999,30,NA,0
"italy","venice","2020-07-17",22785890,"San Marco",45.43354,12.3321,"Apartment","Entire home/apt",2,NA,NA,135.202739726027,2,1125,30,NA,0
"italy","venice","2020-07-17",22787838,"Marghera",45.47735,12.21989,"Apartment","Private room",2,NA,NA,49,2,15,0,49,1470
"italy","venice","2020-07-17",22788061,"Lido",45.41355,12.36772,"Apartment","Entire home/apt",12,NA,NA,417.739726027397,4,365,0,417.739726027397,8400
"italy","venice","2020-07-17",22799853,"Cannaregio",45.44344,12.33589,"Apartment","Entire home/apt",3,NA,NA,105.586301369863,2,999,20,105.586301369863,787
"italy","venice","2020-07-17",22801408,"San Marco",45.43375,12.32824,"Apartment","Entire home/apt",4,NA,NA,115.262295081967,NA,NA,30,NA,0
"italy","venice","2020-07-17",22802207,"Castello",45.4314,12.35433,"Apartment","Entire home/apt",4,NA,NA,129.382513661202,NA,NA,30,NA,0
"italy","venice","2020-07-17",22803605,"San Marco",45.43504,12.33087,"Apartment","Entire home/apt",3,NA,NA,114.578082191781,3,1124,30,NA,0
"italy","venice","2020-07-17",22805743,"San Marco",45.43432,12.32876,"Apartment","Entire home/apt",4,NA,NA,140.775342465753,3,1124,30,NA,0
"italy","venice","2020-07-17",22805916,"Santa Croce",45.44013,12.32739,"Apartment","Entire home/apt",4,NA,NA,214.468493150685,2,1124,30,NA,0
"italy","venice","2020-07-17",22807567,"Marghera",45.47331,12.22666,"Apartment","Entire home/apt",6,NA,NA,95,2,7,30,NA,0
"italy","venice","2020-07-17",22811208,"Campalto Bagaron",45.4854,12.28807,"Private room in townhouse","Private room",3,NA,NA,90,1,1125,30,NA,0
"italy","venice","2020-07-17",22811791,"Favaro",45.50298,12.27495,"Apartment","Entire home/apt",3,NA,NA,35.7698630136986,2,28,0,35.7698630136986,990
"italy","venice","2020-07-17",22819585,"Marghera",45.472,12.22705,"Apartment","Entire home/apt",6,NA,NA,95,2,7,27,95,285
"italy","venice","2020-07-17",22825235,"Favaro",45.50208,12.28419,"Entire house","Entire home/apt",4,NA,NA,51.7808219178082,2,1125,22,51.7808219178082,440
"italy","venice","2020-07-17",22825249,"Castello",45.43351,12.35664,"Apartment","Entire home/apt",6,NA,NA,92.0547945205479,2,1125,25,92.0547945205479,600
"italy","venice","2020-07-17",22841113,"San Marco",45.43742,12.337,"Apartment","Entire home/apt",3,NA,NA,78.7534246575343,3,1125,27,78.7534246575343,180
"italy","venice","2020-07-17",22844075,"Marghera",45.47919,12.2321,"Entire apartment","Entire home/apt",4,NA,NA,60,2,1125,30,NA,0
"italy","venice","2020-07-17",22850851,"Villaggio San Marco",45.48298,12.2575,"Apartment","Entire home/apt",6,NA,NA,90,1,1125,0,90,2700
"italy","venice","2020-07-17",22852483,"Lido",45.41814,12.37365,"Apartment","Entire home/apt",4,NA,NA,133.630136986301,3,1125,0,133.630136986301,4060
"italy","venice","2020-07-17",22859652,"San Marco",45.43272,12.32877,"Apartment","Entire home/apt",4,NA,NA,200,3,1125,0,200,6000
"italy","venice","2020-07-17",22863747,"Santa Croce",45.44063,12.32834,"Apartment","Entire home/apt",2,NA,NA,140.753424657534,3,30,0,140.753424657534,4230
"italy","venice","2020-07-17",22871428,"Cannaregio",45.44156,12.33667,"Apartment","Entire home/apt",4,NA,NA,217.956164383562,2,29,25,217.956164383562,540
"italy","venice","2020-07-17",22873389,"Lido",45.39259,12.35515,"Apartment","Entire home/apt",4,NA,NA,97.4821917808219,2,1125,0,97.4821917808219,3900
"italy","venice","2020-07-17",22891489,"Castello",45.43674,12.33974,"Apartment","Entire home/apt",5,NA,NA,121,3,1125,30,NA,0
"italy","venice","2020-07-17",22893182,"Cannaregio",45.44675,12.32642,"Apartment","Entire home/apt",6,NA,NA,126.668493150685,2,999,0,126.668493150685,2185
"italy","venice","2020-07-17",22894317,"San Marco",45.43399,12.32755,"Apartment","Entire home/apt",3,NA,NA,161.281420765027,NA,NA,29,161.281420765027,160
"italy","venice","2020-07-17",22895625,"Piave 1860",45.48463,12.24319,"Apartment","Private room",3,NA,NA,50,1,999,30,NA,0
"italy","venice","2020-07-17",22896240,"Castello",45.43637,12.34717,"Apartment","Entire home/apt",4,NA,NA,888.591780821918,1,99,1,888.591780821918,29000
"italy","venice","2020-07-17",22896293,"Santa Croce",45.44004,12.33096,"Apartment","Entire home/apt",4,NA,NA,143.991803278689,NA,NA,15,143.991803278689,1012
"italy","venice","2020-07-17",22905928,"San Marco",45.43438,12.33704,"Apartment","Entire home/apt",5,NA,NA,201.917808219178,2,1125,15,201.917808219178,3050
"italy","venice","2020-07-17",22912752,"Murano",45.45768,12.35118,"Apartment","Entire home/apt",5,NA,NA,167.221917808219,3,30,30,NA,0
"italy","venice","2020-07-17",22913052,"Murano",45.45768,12.35118,"Apartment","Entire home/apt",5,NA,NA,161.364383561644,3,30,24,161.364383561644,662
"italy","venice","2020-07-17",22913337,"Murano",45.45768,12.35118,"Apartment","Entire home/apt",4,NA,NA,165.167123287671,3,30,30,NA,0
"italy","venice","2020-07-17",22913874,"Dorsoduro",45.43042,12.32891,"Apartment","Entire home/apt",2,NA,NA,88.9287671232877,1,1125,6,88.9287671232877,1240
"italy","venice","2020-07-17",22915880,"Cannaregio",45.4418,12.33314,"Apartment","Entire home/apt",7,NA,NA,132.786885245902,NA,NA,2,132.786885245902,2240
"italy","venice","2020-07-17",22916390,"Cannaregio",45.44265,12.33439,"Apartment","Entire home/apt",5,NA,NA,127.082191780822,1,99,9,127.082191780822,1700
"italy","venice","2020-07-17",22919402,"Santa Croce",45.44032,12.3254,"Apartment","Entire home/apt",10,NA,NA,850,4,1125,28,850,1700
"italy","venice","2020-07-17",22920724,"Santa Croce",45.43937,12.3258,"Apartment","Entire home/apt",2,NA,NA,110.706849315068,2,14,14,110.706849315068,1760
"italy","venice","2020-07-17",22921882,"Dorsoduro",45.43322,12.32295,"Apartment","Entire home/apt",5,NA,NA,109.175342465753,2,1125,16,109.175342465753,993
"italy","venice","2020-07-17",22925979,"Castello",45.43464,12.35008,"Private room in condominium","Private room",3,NA,NA,55,1,10,0,55,1650
"italy","venice","2020-07-17",22932425,"Ca' Emiliani",45.46124,12.21785,"Apartment","Entire home/apt",4,NA,NA,58.8356164383562,2,1125,27,58.8356164383562,180
"italy","venice","2020-07-17",22934927,"San Lorenzo XXV Aprile",45.4978,12.24754,"Condominium","Private room",1,NA,NA,35,1,1125,0,35,1050
"italy","venice","2020-07-17",22939568,"Castello",45.4369,12.34268,"Apartment","Entire home/apt",2,NA,NA,128.795081967213,NA,NA,30,NA,0
"italy","venice","2020-07-17",22948183,"Piave 1860",45.48463,12.24319,"Apartment","Private room",3,NA,NA,50,1,999,30,NA,0
"italy","venice","2020-07-17",22948205,"Piave 1860",45.48886,12.23364,"Apartment","Entire home/apt",12,NA,NA,99.844262295082,NA,NA,26,99.844262295082,400
"italy","venice","2020-07-17",22948510,"Piave 1860",45.48463,12.24319,"Apartment","Private room",1,NA,NA,25,1,999,30,NA,0
"italy","venice","2020-07-17",22948994,"Piave 1860",45.48463,12.24319,"Apartment","Private room",2,NA,NA,50,1,999,30,NA,0
"italy","venice","2020-07-17",22951595,"Castello",45.43373,12.35662,"Apartment","Entire home/apt",6,NA,NA,121.467213114754,NA,NA,21,121.467213114754,1041
"italy","venice","2020-07-17",22952147,"San Marco",45.43409,12.33623,"Entire apartment","Entire home/apt",4,NA,NA,258.224657534247,2,28,5,258.224657534247,6115
"italy","venice","2020-07-17",22955557,"Santa Croce",45.43969,12.32693,"Apartment","Entire home/apt",4,NA,NA,118.712328767123,2,1125,16,118.712328767123,1070
"italy","venice","2020-07-17",22956459,"Castello",45.43629,12.34343,"Apartment","Entire home/apt",2,NA,NA,132.687671232877,3,1125,30,NA,0
"italy","venice","2020-07-17",22958092,"Cannaregio",45.44382,12.32684,"Apartment","Entire home/apt",3,NA,NA,82,NA,NA,30,NA,0
"italy","venice","2020-07-17",22966066,"Cannaregio",45.44162,12.33619,"Apartment","Private room",2,NA,NA,74.3013698630137,3,1125,0,74.3013698630137,2240
"italy","venice","2020-07-17",22968875,"Santa Croce",45.44084,12.32514,"Apartment","Entire home/apt",4,NA,NA,124,2,29,16,124,1736
"italy","venice","2020-07-17",22975406,"Piave 1860",45.48796,12.23539,"Apartment","Entire home/apt",12,NA,NA,99.8246575342466,2,30,29,99.8246575342466,105
"italy","venice","2020-07-17",22978211,"Santa Croce",45.44134,12.33005,"Apartment","Entire home/apt",4,NA,NA,124.739726027397,3,1125,29,124.739726027397,160
"italy","venice","2020-07-17",22990903,"Cannaregio",45.44138,12.34194,"Apartment","Entire home/apt",2,NA,NA,111.767123287671,3,1125,30,NA,0
"italy","venice","2020-07-17",22991089,"San Polo",45.43838,12.32944,"Apartment","Entire home/apt",4,NA,NA,182.723287671233,2,30,13,182.723287671233,2331
"italy","venice","2020-07-17",22993573,"Chirignago",45.48566,12.18317,"Guest suite","Entire home/apt",7,NA,NA,55.4164383561644,2,1125,17,55.4164383561644,598
"italy","venice","2020-07-17",22994967,"Santa Croce",45.44148,12.32541,"Apartment","Entire home/apt",4,NA,NA,124,2,29,16,124,1736
"italy","venice","2020-07-17",22998328,"Dorsoduro",45.43385,12.3262,"Loft","Entire home/apt",4,NA,NA,121.808219178082,2,1125,11,121.808219178082,1960
"italy","venice","2020-07-17",22999753,"San Lorenzo XXV Aprile",45.49123,12.25023,"Entire apartment","Entire home/apt",4,NA,NA,76.958904109589,2,1125,5,76.958904109589,1750
"italy","venice","2020-07-17",23000737,"Cannaregio",45.44237,12.33947,"Apartment","Entire home/apt",4,NA,NA,56.4767123287671,2,1125,10,56.4767123287671,1078
"italy","venice","2020-07-17",23001394,"Giudecca",45.42632,12.32665,"Loft","Entire home/apt",2,NA,NA,91.8767123287671,2,1125,15,91.8767123287671,1425
"italy","venice","2020-07-17",23001640,"San Marco",45.43503,12.33783,"Apartment","Entire home/apt",4,NA,NA,130.961643835616,2,1125,15,130.961643835616,1980
"italy","venice","2020-07-17",23011931,"San Marco",45.4342,12.33129,"Apartment","Entire home/apt",6,NA,NA,243.676712328767,1,1125,0,243.676712328767,7200
"italy","venice","2020-07-17",23012039,"San Marco",45.43512,12.32947,"Entire apartment","Entire home/apt",2,NA,NA,117,1,1125,0,117,3510
"italy","venice","2020-07-17",23012144,"San Marco",45.43401,12.3316,"Apartment","Entire home/apt",3,NA,NA,94,1,1125,0,94,2820
"italy","venice","2020-07-17",23016173,"San Marco",45.43537,12.34029,"Apartment","Entire home/apt",4,NA,NA,136.18904109589,2,1125,0,136.18904109589,4534
"italy","venice","2020-07-17",23018252,"Santa Croce",45.44083,12.3248,"Apartment","Entire home/apt",2,NA,NA,82.986301369863,3,5,0,82.986301369863,2480
"italy","venice","2020-07-17",23020684,"Altobello",45.48985,12.24568,"House","Entire home/apt",7,NA,NA,115.493150684932,3,25,16,115.493150684932,1610
"italy","venice","2020-07-17",23020995,"Piave 1860",45.48911,12.22471,"Apartment","Entire home/apt",4,NA,NA,86.4356164383562,1,1125,22,86.4356164383562,520
"italy","venice","2020-07-17",23029452,"San Lorenzo XXV Aprile",45.49006,12.2488,"Apartment","Entire home/apt",4,NA,NA,79.2054794520548,2,1125,3,79.2054794520548,1890
"italy","venice","2020-07-17",23032100,"Castello",45.43557,12.34699,"Loft","Entire home/apt",7,NA,NA,175,3,60,29,175,175
"italy","venice","2020-07-17",23033531,"Castello",45.43842,12.34565,"Apartment","Entire home/apt",4,NA,NA,115.874316939891,NA,NA,30,NA,0
"italy","venice","2020-07-17",23034841,"San Marco",45.43592,12.33887,"Apartment","Entire home/apt",4,NA,NA,207.268493150685,2,730,29,207.268493150685,187
"italy","venice","2020-07-17",23037915,"Piave 1860",45.48499,12.23431,"Apartment","Entire home/apt",2,NA,NA,60.8630136986301,1,1125,30,NA,0
"italy","venice","2020-07-17",23043938,"Piave 1860",45.48436,12.22968,"Apartment","Private room",2,NA,NA,42.9780821917808,1,1125,0,42.9780821917808,1282
"italy","venice","2020-07-17",23048507,"San Lorenzo XXV Aprile",45.49241,12.24152,"Entire apartment","Entire home/apt",4,NA,NA,50.2027397260274,2,1125,0,50.2027397260274,1757
"italy","venice","2020-07-17",23048627,"Piave 1860",45.48482,12.23844,"Apartment","Entire home/apt",6,NA,NA,64.6301369863014,2,1125,0,64.6301369863014,2165
"italy","venice","2020-07-17",23050366,"Castello",45.43675,12.34922,"Apartment","Entire home/apt",4,NA,NA,95,3,1125,28,95,190
"italy","venice","2020-07-17",23051044,"Altobello",45.48996,12.24574,"House","Private room",2,NA,NA,35.3287671232877,3,1125,28,35.3287671232877,70
"italy","venice","2020-07-17",23051339,"Altobello",45.48996,12.24574,"House","Private room",2,NA,NA,35.3780821917808,3,1125,30,NA,0
"italy","venice","2020-07-17",23056102,"Piave 1860",45.48669,12.23285,"Apartment","Entire home/apt",2,NA,NA,59.5218579234973,NA,NA,29,59.5218579234973,70
"italy","venice","2020-07-17",23056571,"Piave 1860",45.48504,12.23329,"Apartment","Entire home/apt",4,NA,NA,64.2904109589041,1,1125,30,NA,0
"italy","venice","2020-07-17",23059977,"Cannaregio",45.44574,12.32765,"Apartment","Private room",2,NA,NA,139.649315068493,1,1125,0,139.649315068493,4500
"italy","venice","2020-07-17",23082744,"Cannaregio",45.4462,12.32271,"Apartment","Entire home/apt",2,NA,NA,106.852054794521,2,28,10,106.852054794521,1400
"italy","venice","2020-07-17",23085122,"San Polo",45.4372,12.3309,"Apartment","Entire home/apt",4,NA,NA,253.441095890411,2,28,22,253.441095890411,2173
"italy","venice","2020-07-17",23085493,"Castello",45.43677,12.34264,"Apartment","Entire home/apt",2,NA,NA,129,3,1125,30,NA,0
"italy","venice","2020-07-17",23085547,"Santa Croce",45.43575,12.32401,"Apartment","Entire home/apt",4,NA,NA,121.584699453552,NA,NA,29,121.584699453552,150
"italy","venice","2020-07-17",23096292,"Cannaregio",45.43996,12.34089,"Apartment","Entire home/apt",5,NA,NA,98.6438356164384,2,1125,30,NA,0
"italy","venice","2020-07-17",23100324,"Giudecca",45.42462,12.33656,"Apartment","Entire home/apt",4,NA,NA,95,3,1125,29,95,95
"italy","venice","2020-07-17",23116862,"Castello",45.43308,12.35158,"Apartment","Entire home/apt",4,NA,NA,95,3,1125,28,95,190
"italy","venice","2020-07-17",23118034,"Castello",45.4387,12.34098,"Apartment","Entire home/apt",4,NA,NA,179.835616438356,1,1125,20,179.835616438356,1200
"italy","venice","2020-07-17",23119590,"Altobello",45.48996,12.24574,"House","Private room",4,NA,NA,77.6301369863014,1,28,27,77.6301369863014,285
"italy","venice","2020-07-17",23119771,"Mazzorbo",45.48823,12.41025,"House","Entire home/apt",4,NA,NA,95,3,1125,0,95,2850
"italy","venice","2020-07-17",23122806,"Castello",45.43233,12.35327,"Apartment","Entire home/apt",2,NA,NA,100,3,28,0,100,3000
"italy","venice","2020-07-17",23124277,"Favaro",45.50299,12.27512,"Apartment","Entire home/apt",2,NA,NA,46.3534246575342,3,27,0,46.3534246575342,1350
"italy","venice","2020-07-17",23154445,"Lido",45.40113,12.35913,"Apartment","Entire home/apt",3,NA,NA,85.7534246575343,5,1125,12,85.7534246575343,1620
"italy","venice","2020-07-17",23160219,"San Marco",45.43271,12.33135,"Apartment","Entire home/apt",4,NA,NA,108.457534246575,3,1125,18,108.457534246575,644
"italy","venice","2020-07-17",23160990,"San Marco",45.43359,12.33583,"Apartment","Entire home/apt",4,NA,NA,180.874316939891,NA,NA,30,NA,0
"italy","venice","2020-07-17",23161941,"Cannaregio",45.44489,12.32318,"Apartment","Private room",2,NA,NA,75.0684931506849,3,30,5,75.0684931506849,1000
"italy","venice","2020-07-17",23174959,"Cannaregio",45.4446,12.32017,"Apartment","Entire home/apt",5,NA,NA,228.967123287671,1,30,27,228.967123287671,318
"italy","venice","2020-07-17",23184613,"Dorsoduro",45.43098,12.32134,"Private room in house","Private room",2,NA,NA,60.7671232876712,3,1125,0,60.7671232876712,1950
"italy","venice","2020-07-17",23185849,"Favaro",45.50573,12.28334,"Apartment","Entire home/apt",4,NA,NA,80,2,15,0,80,2400
"italy","venice","2020-07-17",23192183,"San Polo",45.43662,12.32848,"Apartment","Entire home/apt",3,NA,NA,74.2657534246575,2,1125,8,74.2657534246575,1194
"italy","venice","2020-07-17",23195391,"Lido",45.42829,12.38056,"Apartment","Entire home/apt",4,NA,NA,133.221917808219,2,1125,13,133.221917808219,2054
"italy","venice","2020-07-17",23199170,"San Polo",45.43795,12.33082,"Apartment","Entire home/apt",4,NA,NA,241.635616438356,3,999,23,241.635616438356,1687
"italy","venice","2020-07-17",23201493,"Altobello",45.48996,12.24574,"House","Private room",3,NA,NA,55.7178082191781,3,28,27,55.7178082191781,195
"italy","venice","2020-07-17",23214037,"Bissuola",45.49483,12.25531,"Condominium","Private room",2,NA,NA,40,1,5,30,NA,0
"italy","venice","2020-07-17",23220282,"Cannaregio",45.44443,12.33637,"Apartment","Private room",2,NA,NA,73.8825136612022,NA,NA,19,73.8825136612022,474
"italy","venice","2020-07-17",23230864,"San Marco",45.43275,12.33275,"Private room in house","Private room",2,NA,NA,900,1,1125,0,900,27000
"italy","venice","2020-07-17",23231116,"San Marco",45.43222,12.33404,"Entire house","Entire home/apt",10,NA,NA,550,2,1125,0,550,16500
"italy","venice","2020-07-17",23248707,"Favaro",45.50989,12.28439,"Apartment","Entire home/apt",7,NA,NA,70,5,14,30,NA,0
"italy","venice","2020-07-17",23248901,"San Polo",45.44025,12.33261,"Apartment","Entire home/apt",6,NA,NA,141.421917808219,1,30,21,141.421917808219,837
"italy","venice","2020-07-17",23261533,"Dorsoduro",45.43085,12.32286,"Apartment","Entire home/apt",2,NA,NA,125,4,1125,30,NA,0
"italy","venice","2020-07-17",23261983,"Santa Croce",45.43931,12.32432,"Apartment","Entire home/apt",4,NA,NA,102.720547945205,2,29,30,NA,0
"italy","venice","2020-07-17",23262260,"Santa Croce",45.43923,12.32419,"Apartment","Entire home/apt",4,NA,NA,102.594520547945,2,29,30,NA,0
