"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1125","italy","bergamo","2020-06-29",21914101,"Cenate Sopra",45.71338,9.82121,"House","Entire home/apt",5,3,7,"$195.00",3,30,1,205,5945
"1126","italy","bergamo","2020-06-29",21929403,"Schilpario",46.00933,10.15587,"Apartment","Entire home/apt",6,2,4,"$40.00",2,30,1,40,1160
"1127","italy","bergamo","2020-06-29",21929530,"Schilpario",46.00938,10.1563,"Apartment","Entire home/apt",5,2,5,"$50.00",2,1125,0,50,1500
"1128","italy","bergamo","2020-06-29",21929593,"Clusone",45.89116,9.96346,"Bed and breakfast","Private room",2,1,2,"$50.00",1,30,29,50,50
"1129","italy","bergamo","2020-06-29",21945310,"Bossico",45.83151,10.0442,"Apartment","Entire home/apt",4,1,2,"$60.00",4,1125,2,85,2380
"1130","italy","bergamo","2020-06-29",21946681,"Valbondione",46.03464,10.00857,"House","Entire home/apt",8,2,8,"$75.00",2,60,0,60,1800
"1131","italy","bergamo","2020-06-29",21957948,"Sorisole",45.74718,9.66024,"Apartment","Entire home/apt",5,3,4,"$35.00",1,15,29,40,40
"1132","italy","bergamo","2020-06-29",21996421,"Piazza Brembana",45.94863,9.67502,"Bed and breakfast","Private room",2,1,1,"$60.00",1,29,0,60,1800
"1133","italy","bergamo","2020-06-29",21996427,"Bergamo",45.69277,9.66376,"Apartment","Entire home/apt",4,1,2,"$70.00",1,1125,17,70,910
"1134","italy","bergamo","2020-06-29",22006236,"Ranzanico",45.78991,9.94949,"Apartment","Entire home/apt",4,1,3,"$45.00",1,29,21,42,378
"1135","italy","bergamo","2020-06-29",22023692,"Bergamo",45.6723,9.66154,"Apartment","Entire home/apt",2,0,1,"$43.00",1,1125,26,39,156
"1136","italy","bergamo","2020-06-29",22027640,"Tavernola Bergamasca",45.69697,10.04812,"House","Entire home/apt",4,2,3,"$99.00",2,30,11,113.210526315789,2151
"1137","italy","bergamo","2020-06-29",22032100,"Bergamo",45.69647,9.67772,"Boutique hotel","Hotel room",2,1,1,"$65.00",1,1125,0,69,2070
"1138","italy","bergamo","2020-06-29",22032474,"Oltre il Colle",45.89143,9.79545,"Apartment","Entire home/apt",4,1,3,"$45.00",1,30,29,45,45
"1139","italy","bergamo","2020-06-29",22033088,"Mozzo",45.69851,9.62198,"Apartment","Private room",2,1,2,"$35.00",1,7,29,35,35
"1140","italy","bergamo","2020-06-29",22033503,"Bergamo",45.69762,9.67584,"Boutique hotel","Hotel room",4,2,3,"$80.00",1,1125,0,109,3270
"1141","italy","bergamo","2020-06-29",22033749,"Bergamo",45.69758,9.6776,"Boutique hotel","Hotel room",2,1,1,"$65.00",1,1125,0,64,1920
"1142","italy","bergamo","2020-06-29",22034337,"Bergamo",45.69672,9.67695,"Boutique hotel","Hotel room",2,1,1,"$55.00",1,1125,0,64,1920
"1143","italy","bergamo","2020-06-29",22034597,"Bergamo",45.69763,9.67538,"Boutique hotel","Hotel room",2,1,1,"$65.00",1,1125,0,69,2070
"1144","italy","bergamo","2020-06-29",22061847,"Dalmine",45.64643,9.58353,"Apartment","Private room",2,1,2,"$22.00",4,1125,0,23,690
"1145","italy","bergamo","2020-06-29",22062311,"Clusone",45.88883,9.9437,"Townhouse","Entire home/apt",3,2,2,"$120.00",5,1125,27,120,360
"1146","italy","bergamo","2020-06-29",22096016,"Bergamo",45.68493,9.65467,"Bed and breakfast","Private room",2,1,1,"$90.00",1,20,30,NA,0
"1147","italy","bergamo","2020-06-29",22102333,"Curno",45.69537,9.59628,"Apartment","Entire home/apt",3,2,2,"$40.00",2,30,0,40,1200
"1148","italy","bergamo","2020-06-29",22140902,"Predore",45.67844,9.9954,"Apartment","Entire home/apt",6,2,3,"$108.00",7,28,26,108,432
"1149","italy","bergamo","2020-06-29",22164301,"Ponteranica",45.73524,9.66269,"Bed and breakfast","Hotel room",2,1,1,"$50.00",2,30,28,45,90
"1150","italy","bergamo","2020-06-29",22202526,"Bergamo",45.68497,9.68633,"Apartment","Private room",2,1,2,"$45.00",1,1125,28,45,90
"1151","italy","bergamo","2020-06-29",22203299,"Bergamo",45.70258,9.6686,"Loft","Entire home/apt",5,1,3,"$120.00",1,21,26,70,280
"1152","italy","bergamo","2020-06-29",22235758,"Sorisole",45.73524,9.65448,"Villa","Entire home/apt",10,4,7,"$200.00",4,30,19,300,3300
"1153","italy","bergamo","2020-06-29",22239990,"Bergamo",45.70062,9.68351,"Apartment","Entire home/apt",4,1,4,"$52.00",2,1125,29,50,50
"1154","italy","bergamo","2020-06-29",22335219,"Bergamo",45.68959,9.66876,"Condominium","Private room",3,1,3,"$59.00",29,29,0,55,1650
"1155","italy","bergamo","2020-06-29",22349631,"Curno",45.69381,9.60398,"Villa","Private room",1,1,1,"$20.00",3,1125,0,20,600
"1156","italy","bergamo","2020-06-29",22397183,"Azzano San Paolo",45.66316,9.67728,"Condominium","Private room",4,1,3,"$90.00",1,1125,29,90,90
"1157","italy","bergamo","2020-06-29",22397423,"Azzano San Paolo",45.66355,9.67574,"Condominium","Private room",6,1,5,"$80.00",1,1125,30,NA,0
"1158","italy","bergamo","2020-06-29",22405646,"Bergamo",45.68666,9.68516,"Apartment","Private room",2,1,1,"$45.00",1,1125,30,NA,0
"1159","italy","bergamo","2020-06-29",22419354,"Bergamo",45.68641,9.68535,"Apartment","Private room",4,1,2,"$65.00",1,1125,29,65,65
"1160","italy","bergamo","2020-06-29",22428534,"Azzano San Paolo",45.66329,9.67642,"Condominium","Private room",2,1,2,"$80.00",1,1125,0,80,2400
"1161","italy","bergamo","2020-06-29",22428863,"Azzano San Paolo",45.66447,9.67769,"Condominium","Entire home/apt",10,3,8,"$330.00",1,1125,26,330,1320
"1162","italy","bergamo","2020-06-29",22458596,"Valbondione",46.0256,10.01163,"Apartment","Entire home/apt",4,1,1,"$51.00",2,1125,26,40,160
"1163","italy","bergamo","2020-06-29",22509024,"Selvino",45.78772,9.75659,"House","Entire home/apt",4,2,3,"$80.00",7,90,0,80,2400
"1164","italy","bergamo","2020-06-29",22512458,"Oneta",45.87733,9.80764,"Chalet","Entire home/apt",4,2,4,"$26.00",30,1125,30,NA,0
"1165","italy","bergamo","2020-06-29",22512860,"Bergamo",45.71626,9.68012,"Apartment","Entire home/apt",2,1,1,"$45.00",2,15,0,45,1350
"1166","italy","bergamo","2020-06-29",22513176,"Bergamo",45.71211,9.65918,"House","Entire home/apt",7,2,5,"$100.00",1,28,0,100,3000
"1167","italy","bergamo","2020-06-29",22516114,"Songavazzo",45.8811,9.98786,"Apartment","Entire home/apt",6,2,6,"$53.00",2,28,23,48.5714285714286,340
"1168","italy","bergamo","2020-06-29",22521774,"Cisano Bergamasco",45.74058,9.47798,"Apartment","Private room",2,1,1,"$26.00",2,1125,0,26,780
"1169","italy","bergamo","2020-06-29",22524626,"Bergamo",45.69804,9.67536,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,23,44,308
"1170","italy","bergamo","2020-06-29",22525491,"Songavazzo",45.87818,9.98814,"Condominium","Entire home/apt",3,1,2,"$32.00",3,29,15,32,480
"1171","italy","bergamo","2020-06-29",22530834,"Zanica",45.64009,9.67952,"Apartment","Entire home/apt",4,2,2,"$49.00",2,1124,0,34,1020
"1172","italy","bergamo","2020-06-29",22540125,"Serina",45.86291,9.73148,"Apartment","Entire home/apt",3,1,2,"$39.00",5,30,2,44,1232
"1173","italy","bergamo","2020-06-29",22540194,"Bergamo",45.69078,9.669,"Apartment","Entire home/apt",4,2,3,"$45.00",2,14,29,45,45
"1174","italy","bergamo","2020-06-29",22543702,"Spinone al Lago",45.76236,9.91539,"House","Entire home/apt",7,3,4,"$73.00",1,28,15,73,1095
"1175","italy","bergamo","2020-06-29",22579666,"Lovere",45.81523,10.07442,"Apartment","Entire home/apt",6,2,4,"$39.00",2,31,20,74,740
"1176","italy","bergamo","2020-06-29",22597154,"Bergamo",45.69958,9.68282,"Apartment","Entire home/apt",4,1,1,"$40.00",2,1125,0,65,1950
"1177","italy","bergamo","2020-06-29",22605215,"Bergamo",45.69533,9.67427,"Apartment","Entire home/apt",5,2,5,"$80.00",1,30,27,77,231
"1178","italy","bergamo","2020-06-29",22646761,"Levate",45.62359,9.62691,"Other","Entire home/apt",4,1,1,"$115.00",2,1125,0,115,3450
"1179","italy","bergamo","2020-06-29",22666856,"Predore",45.68243,10.02134,"House","Entire home/apt",6,3,4,"$80.00",3,1125,27,100,300
"1180","italy","bergamo","2020-06-29",22669583,"Bergamo",45.69044,9.67299,"Condominium","Private room",3,1,3,"$85.00",1,1125,0,63,1890
"1181","italy","bergamo","2020-06-29",22698846,"Brembate",45.61686,9.53915,"Apartment","Entire home/apt",5,1,5,"$52.00",1,28,0,70,2100
"1182","italy","bergamo","2020-06-29",22742518,"Monasterolo del Castello",45.76559,9.93135,"House","Entire home/apt",6,3,0,"$90.00",5,30,3,100,2700
"1183","italy","bergamo","2020-06-29",22756520,"Riva di Solto",45.77358,10.03714,"Apartment","Entire home/apt",4,1,1,"$60.00",2,30,29,65,65
"1184","italy","bergamo","2020-06-29",22787659,"Bergamo",45.72049,9.66635,"Guest suite","Entire home/apt",6,2,4,"$60.00",1,6,29,60,60
"1185","italy","bergamo","2020-06-29",22791131,"Lovere",45.81774,10.07712,"Apartment","Entire home/apt",4,2,2,"$49.00",1,30,29,40,40
"1186","italy","bergamo","2020-06-29",22801950,"Bergamo",45.70469,9.66527,"Apartment","Entire home/apt",3,1,2,"$95.00",3,35,23,85,595
"1187","italy","bergamo","2020-06-29",22805179,"Bergamo",45.706,9.66345,"Apartment","Entire home/apt",2,1,1,"$60.00",3,35,23,62.8571428571429,440
"1188","italy","bergamo","2020-06-29",22826023,"Bergamo",45.70076,9.68368,"Apartment","Entire home/apt",2,1,1,"$39.00",2,1125,15,45,675
"1189","italy","bergamo","2020-06-29",22873905,"Riva di Solto",45.77276,10.03739,"Apartment","Entire home/apt",4,1,1,"$60.00",2,30,29,65,65
"1190","italy","bergamo","2020-06-29",22877171,"Bergamo",45.69408,9.67049,"Apartment","Entire home/apt",2,1,1,"$70.00",1,90,0,51.1666666666667,1535
"1191","italy","bergamo","2020-06-29",22878553,"Riva di Solto",45.77303,10.0378,"Apartment","Entire home/apt",3,1,1,"$60.00",4,1125,16,143,2002
"1192","italy","bergamo","2020-06-29",22880222,"Riva di Solto",45.77458,10.03803,"Apartment","Entire home/apt",3,0,1,"$60.00",3,1125,2,119.142857142857,3336
"1193","italy","bergamo","2020-06-29",22881919,"Bergamo",45.69368,9.67027,"Apartment","Entire home/apt",5,2,3,"$100.00",1,29,9,58,1218
"1194","italy","bergamo","2020-06-29",22939097,"Curno",45.68977,9.60315,"Townhouse","Private room",4,2,4,"$60.00",1,1125,28,60,120
"1195","italy","bergamo","2020-06-29",22967526,"Bergamo",45.69035,9.66219,"Apartment","Entire home/apt",2,1,2,"$48.00",3,1125,29,48,48
"1196","italy","bergamo","2020-06-29",23033239,"Ciserano",45.58498,9.60601,"Apartment","Entire home/apt",3,1,2,"$85.00",3,1125,30,NA,0
"1197","italy","bergamo","2020-06-29",23047907,"Zanica",45.63712,9.66971,"Nature lodge","Private room",5,1,5,"$80.00",1,1125,29,70,70
"1198","italy","bergamo","2020-06-29",23060114,"Zanica",45.64734,9.68447,"Apartment","Entire home/apt",12,4,8,"$220.00",1,14,0,260,7800
"1199","italy","bergamo","2020-06-29",23122782,"Parzanica",45.73768,10.04736,"Condominium","Entire home/apt",5,2,5,"$52.00",3,1125,0,65,1950
"1200","italy","bergamo","2020-06-29",23135812,"Bergamo",45.69186,9.67083,"Hostel","Private room",4,1,4,"$97.00",1,1125,30,NA,0
"1201","italy","bergamo","2020-06-29",23136947,"Bergamo",45.69333,9.6693,"Hostel","Private room",2,1,2,"$58.00",1,1125,30,NA,0
"1202","italy","bergamo","2020-06-29",23137078,"Bergamo",45.69813,9.67785,"Apartment","Private room",4,1,1,"$32.00",2,1125,27,32,96
"1203","italy","bergamo","2020-06-29",23142048,"Bergamo",45.68814,9.67028,"Condominium","Private room",2,1,1,"$40.00",1,14,19,27,297
"1204","italy","bergamo","2020-06-29",23143077,"Bergamo",45.70446,9.66075,"Apartment","Entire home/apt",5,2,3,"$230.00",1,1125,29,170,170
"1205","italy","bergamo","2020-06-29",23145415,"Bergamo",45.70199,9.67226,"Apartment","Entire home/apt",8,3,5,"$149.00",2,1125,28,125,250
"1206","italy","bergamo","2020-06-29",23157633,"Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",2,1,1,"$80.00",1,1125,26,80,320
"1207","italy","bergamo","2020-06-29",23157845,"Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",2,1,1,"$70.00",1,1125,24,70,420
"1208","italy","bergamo","2020-06-29",23158030,"Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,1,1,"$60.00",1,1125,21,60,540
"1209","italy","bergamo","2020-06-29",23158202,"Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,1,1,"$60.00",1,1125,26,60,240
"1210","italy","bergamo","2020-06-29",23158341,"Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,1,1,"$60.00",1,1125,28,60,120
"1211","italy","bergamo","2020-06-29",23198886,"Castro",45.80149,10.06248,"Apartment","Entire home/apt",5,3,4,"$3,600.00",15,31,0,3600,108000
"1212","italy","bergamo","2020-06-29",23210258,"Parzanica",45.73277,10.04765,"Apartment","Entire home/apt",5,2,4,"$70.00",3,29,10,129,2580
"1213","italy","bergamo","2020-06-29",23213408,"Ghisalba",45.59441,9.75498,"Apartment","Private room",2,1,1,"$25.00",6,8,29,26,26
"1214","italy","bergamo","2020-06-29",23216185,"Bergamo",45.71345,9.66497,"Apartment","Entire home/apt",2,1,1,"$60.00",5,1125,0,40,1200
"1215","italy","bergamo","2020-06-29",23260882,"Valbondione",46.02424,10.0124,"Apartment","Entire home/apt",3,1,2,"$27.00",5,1125,0,50,1500
"1216","italy","bergamo","2020-06-29",23280588,"Carona",46.02045,9.78528,"Apartment","Entire home/apt",4,2,3,"$65.00",2,28,0,65,1950
"1217","italy","bergamo","2020-06-29",23281502,"Riva di Solto",45.77425,10.04013,"House","Entire home/apt",6,2,4,"$140.00",7,29,0,145,4350
"1218","italy","bergamo","2020-06-29",23282087,"Clusone",45.89519,9.93618,"Apartment","Entire home/apt",6,3,3,"$50.00",2,1125,29,30,30
"1219","italy","bergamo","2020-06-29",23317543,"Lovere",45.81777,10.07459,"Apartment","Entire home/apt",5,1,3,"$75.00",1,30,19,59.1818181818182,651
"1220","italy","bergamo","2020-06-29",23347346,"Bergamo",45.69285,9.66341,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,26,52,208
"1221","italy","bergamo","2020-06-29",23354432,"Romano di Lombardia",45.51541,9.76183,"Apartment","Entire home/apt",2,1,1,"$53.00",1,27,10,57,1140
"1222","italy","bergamo","2020-06-29",23357338,"Bergamo",45.69285,9.66341,"Apartment","Entire home/apt",4,1,2,"$45.00",2,1125,1,57.8275862068966,1677
"1223","italy","bergamo","2020-06-29",23363527,"Riva di Solto",45.77199,10.03662,"Apartment","Entire home/apt",6,2,3,"$110.00",2,1125,20,116,1160
"1224","italy","bergamo","2020-06-29",23363727,"Dossena",45.88903,9.69099,"Villa","Entire home/apt",8,4,8,"$50.00",3,30,29,245,245
"1225","italy","bergamo","2020-06-29",23367606,"Bossico",45.83075,10.03898,"Chalet","Entire home/apt",12,3,15,"$160.00",1,1125,8,160,3520
"1226","italy","bergamo","2020-06-29",23370804,"Bergamo",45.70057,9.67213,"Apartment","Entire home/apt",4,1,2,"$52.00",1,1125,0,65,1950
"1227","italy","bergamo","2020-06-29",23388865,"Bergamo",45.70068,9.67197,"Apartment","Entire home/apt",4,2,4,"$70.00",1,1125,0,70,2100
"1228","italy","bergamo","2020-06-29",23405521,"Sarnico",45.67633,9.98102,"Apartment","Entire home/apt",4,2,3,"$137.00",3,1125,15,271.6,4074
"1229","italy","bergamo","2020-06-29",23433650,"Seriate",45.68571,9.71768,"Apartment","Entire home/apt",4,1,2,"$40.00",1,1125,29,40,40
"1230","italy","bergamo","2020-06-29",23445468,"Bergamo",45.70246,9.66276,"Apartment","Private room",6,3,3,"$360.00",1,26,29,210,210
"1231","italy","bergamo","2020-06-29",23483987,"Bergamo",45.68358,9.67705,"Condominium","Private room",2,1,2,"$25.00",1,2,29,70,70
"1232","italy","bergamo","2020-06-29",23490867,"Azzano San Paolo",45.66115,9.67231,"Apartment","Entire home/apt",4,1,2,"$45.00",1,28,30,NA,0
"1233","italy","bergamo","2020-06-29",23530404,"Sarnico",45.67626,9.98098,"Apartment","Entire home/apt",4,2,3,"$137.00",3,1125,30,NA,0
"1234","italy","bergamo","2020-06-29",23531414,"Sarnico",45.67642,9.98141,"Apartment","Entire home/apt",3,2,2,"$120.00",3,1125,0,234.133333333333,7024
"1235","italy","bergamo","2020-06-29",23532433,"Sarnico",45.67531,9.98064,"Apartment","Entire home/apt",4,2,3,"$137.00",3,1125,9,272,5712
"1236","italy","bergamo","2020-06-29",23535672,"Sarnico",45.67636,9.98196,"Apartment","Entire home/apt",4,2,3,"$137.00",3,1125,10,270.9,5418
"1237","italy","bergamo","2020-06-29",23576194,"Bergamo",45.70461,9.66106,"Apartment","Entire home/apt",5,2,4,"$90.00",2,365,30,NA,0
"1238","italy","bergamo","2020-06-29",23590538,"Solto Collina",45.79039,10.02834,"Villa","Entire home/apt",8,3,5,"$350.00",7,30,28,350,700
"1239","italy","bergamo","2020-06-29",23591610,"Montello",45.67161,9.81048,"Apartment","Entire home/apt",4,1,3,"$40.00",1,1125,25,53,265
"1240","italy","bergamo","2020-06-29",23591798,"Bergamo",45.69418,9.67062,"Apartment","Entire home/apt",7,3,3,"$100.00",1,29,0,139.6,4188
"1241","italy","bergamo","2020-06-29",23601380,"Solto Collina",45.79019,10.02628,"Apartment","Entire home/apt",4,2,4,"$70.00",3,28,30,NA,0
"1242","italy","bergamo","2020-06-29",23617190,"Serina",45.85641,9.72065,"Cabin","Entire home/apt",2,0,1,"$85.00",1,29,24,85,510
"1243","italy","bergamo","2020-06-29",23621031,"Paladina",45.73131,9.60444,"Apartment","Entire home/apt",7,2,5,"$59.00",1,28,0,59,1770
"1244","italy","bergamo","2020-06-29",23641790,"Bergamo",45.69024,9.66342,"Apartment","Entire home/apt",2,1,1,"$70.00",1,29,16,70,980
"1245","italy","bergamo","2020-06-29",23658878,"Bergamo",45.70142,9.67314,"Apartment","Entire home/apt",4,1,1,"$60.00",3,30,27,54,162
"1246","italy","bergamo","2020-06-29",23665754,"Rogno",45.84796,10.11126,"Apartment","Entire home/apt",5,2,7,"$35.00",3,28,25,35,175
"1247","italy","bergamo","2020-06-29",23666448,"Rogno",45.84667,10.11147,"Apartment","Entire home/apt",4,1,2,"$54.00",3,28,14,54,864
"1248","italy","bergamo","2020-06-29",23666768,"Rogno",45.84707,10.10993,"Townhouse","Entire home/apt",6,2,8,"$62.00",3,28,15,87.2,1308
"1249","italy","bergamo","2020-06-29",23690376,"Solto Collina",45.78398,10.0286,"House","Entire home/apt",4,2,2,"$60.00",2,1125,20,72,720
"1250","italy","bergamo","2020-06-29",23726019,"Lovere",45.81702,10.07578,"Loft","Entire home/apt",5,1,3,"$120.00",2,15,29,70,70
"1251","italy","bergamo","2020-06-29",23735071,"Dalmine",45.65138,9.58848,"Villa","Private room",8,4,4,"$3,000.00",1,1125,30,NA,0
"1252","italy","bergamo","2020-06-29",23742606,"Bergamo",45.69618,9.65005,"Apartment","Entire home/apt",4,1,1,"$60.00",1,1125,9,60,1260
"1253","italy","bergamo","2020-06-29",23747757,"Bergamo",45.69052,9.66328,"Apartment","Entire home/apt",4,2,5,"$55.00",2,29,0,60,1800
"1254","italy","bergamo","2020-06-29",23801766,"Serina",45.87457,9.7292,"House","Entire home/apt",3,1,2,"$22.00",2,20,23,64,448
"1255","italy","bergamo","2020-06-29",23802854,"Bergamo",45.69785,9.67534,"Apartment","Entire home/apt",3,1,2,"$52.00",2,30,29,52,52
"1256","italy","bergamo","2020-06-29",23803656,"Serina",45.87222,9.73583,"Villa","Entire home/apt",4,1,2,"$23.00",2,20,10,68.45,1369
"1257","italy","bergamo","2020-06-29",23835375,"Riva di Solto",45.78011,10.04431,"Apartment","Entire home/apt",6,2,3,"$70.00",2,1125,7,74.1304347826087,1705
"1258","italy","bergamo","2020-06-29",23846477,"Foppolo",46.04637,9.75683,"Apartment","Entire home/apt",4,1,2,"$85.00",2,1125,0,85,2550
"1259","italy","bergamo","2020-06-29",23876042,"Castione della Presolana",45.90995,10.03469,"Apartment","Entire home/apt",4,1,2,"$55.00",1,100,29,55,55
"1260","italy","bergamo","2020-06-29",23888531,"Grassobbio",45.65772,9.72411,"Apartment","Private room",2,1,1,"$49.00",1,60,0,49,1470
"1261","italy","bergamo","2020-06-29",23897275,"Parzanica",45.74107,10.031,"House","Entire home/apt",5,2,5,"$49.00",5,30,16,49,686
"1262","italy","bergamo","2020-06-29",23909136,"Romano di Lombardia",45.522,9.7434,"Apartment","Private room",1,0,1,"$25.00",15,120,30,NA,0
"1263","italy","bergamo","2020-06-29",23918963,"Bergamo",45.69449,9.66491,"Apartment","Entire home/apt",3,1,2,"$50.00",1,1125,0,50,1500
"1264","italy","bergamo","2020-06-29",23926457,"Bergamo",45.69117,9.69337,"Bungalow","Private room",4,0,2,"$200.00",1,1125,30,NA,0
"1265","italy","bergamo","2020-06-29",23926714,"Gandino",45.80892,9.89761,"Bungalow","Private room",4,0,2,"$200.00",1,1125,30,NA,0
"1266","italy","bergamo","2020-06-29",23926801,"Sovere",45.82233,10.0199,"Bungalow","Shared room",6,1,3,"$190.00",1,1125,30,NA,0
"1267","italy","bergamo","2020-06-29",23933817,"Solto Collina",45.79332,10.03556,"House","Entire home/apt",6,2,3,"$105.00",7,28,4,105,2730
"1268","italy","bergamo","2020-06-29",23934539,"Azzano San Paolo",45.66071,9.67541,"Condominium","Private room",3,1,2,"$30.00",1,1125,30,NA,0
"1269","italy","bergamo","2020-06-29",23958583,"Gromo",45.96937,9.94721,"Apartment","Entire home/apt",6,1,5,"$67.00",2,1125,30,NA,0
"1270","italy","bergamo","2020-06-29",23973097,"Songavazzo",45.88173,9.98814,"Apartment","Entire home/apt",4,1,4,"$50.00",30,90,30,NA,0
"1271","italy","bergamo","2020-06-29",24007984,"Sarnico",45.66645,9.95899,"Apartment","Entire home/apt",6,2,6,"$80.00",2,20,30,NA,0
"1272","italy","bergamo","2020-06-29",24008106,"Sarnico",45.6669,9.957,"Apartment","Entire home/apt",4,1,1,"$60.00",3,30,0,70,2100
"1273","italy","bergamo","2020-06-29",24008559,"Riva di Solto",45.77304,10.03624,"Apartment","Entire home/apt",4,2,2,"$70.00",5,1125,30,NA,0
"1274","italy","bergamo","2020-06-29",24010593,"Bergamo",45.70405,9.66093,"Apartment","Entire home/apt",6,2,4,"$85.00",2,1125,27,85,255
"1275","italy","bergamo","2020-06-29",24049243,"Cusio",45.99314,9.59912,"Condominium","Entire home/apt",6,2,4,"$60.00",14,1125,30,NA,0
"1276","italy","bergamo","2020-06-29",24056326,"Riva di Solto",45.78232,10.04507,"Apartment","Entire home/apt",4,0,1,"$50.00",3,30,19,93,1023
"1277","italy","bergamo","2020-06-29",24064300,"Valleve",46.0429,9.71213,"Apartment","Entire home/apt",4,1,3,"$39.00",3,1125,0,43.2666666666667,1298
"1278","italy","bergamo","2020-06-29",24091143,"Bergamo",45.70311,9.66277,"Apartment","Entire home/apt",4,1,1,"$78.00",1,1125,0,78,2340
"1279","italy","bergamo","2020-06-29",24098346,"Roncola",45.77634,9.55062,"Apartment","Entire home/apt",6,2,3,"$30.00",1,20,29,30,30
"1280","italy","bergamo","2020-06-29",24107730,"Sarnico",45.6669,9.957,"Apartment","Entire home/apt",5,1,1,"$75.00",2,30,0,70,2100
"1281","italy","bergamo","2020-06-29",24121501,"Bergamo",45.68876,9.67112,"Condominium","Private room",2,1,1,"$35.00",1,14,17,25.1538461538462,327
"1282","italy","bergamo","2020-06-29",24127514,"Valbondione",46.02223,10.01633,"Apartment","Entire home/apt",6,2,2,"$50.00",1,30,0,35,1050
"1283","italy","bergamo","2020-06-29",24131958,"Stezzano",45.65531,9.64725,"Apartment","Entire home/apt",4,2,3,"$70.00",2,1125,8,50,1100
"1284","italy","bergamo","2020-06-29",24180694,"Schilpario",46.00884,10.12958,"Townhouse","Entire home/apt",6,2,4,"$55.00",1,1125,22,50,400
"1285","italy","bergamo","2020-06-29",24188412,"Brusaporto",45.66948,9.75718,"Apartment","Entire home/apt",4,1,2,"$39.00",1,30,30,NA,0
"1286","italy","bergamo","2020-06-29",24194275,"Lurano",45.57221,9.64629,"Villa","Entire home/apt",8,4,4,"$330.00",3,30,0,360,10800
"1287","italy","bergamo","2020-06-29",24199715,"Selvino",45.78032,9.7474,"Apartment","Entire home/apt",6,2,6,"$125.00",1,7,0,125,3750
"1288","italy","bergamo","2020-06-29",24214107,"Songavazzo",45.87886,9.98964,"Apartment","Entire home/apt",2,1,1,"$26.00",1,1125,12,26,468
"1289","italy","bergamo","2020-06-29",24215937,"Gandellino",46.00292,9.94626,"Townhouse","Entire home/apt",6,2,6,"$60.00",1,365,23,60,420
"1290","italy","bergamo","2020-06-29",24223245,"Bergamo",45.6917,9.66723,"Apartment","Entire home/apt",2,1,1,"$90.00",1,28,29,90,90
"1291","italy","bergamo","2020-06-29",24239381,"Vertova",45.80867,9.84574,"House","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"1292","italy","bergamo","2020-06-29",24300518,"Oltre il Colle",45.91078,9.79852,"Apartment","Entire home/apt",2,1,2,"$24.00",7,1125,27,12,36
"1293","italy","bergamo","2020-06-29",24306542,"Bergamo",45.69315,9.66179,"Apartment","Entire home/apt",4,2,2,"$100.00",2,29,22,50,400
"1294","italy","bergamo","2020-06-29",24322393,"Bergamo",45.69262,9.64475,"Apartment","Entire home/apt",3,1,3,"$45.00",3,30,1,43.9655172413793,1275
"1295","italy","bergamo","2020-06-29",24323906,"San Pellegrino Terme",45.8411,9.66872,"Condominium","Entire home/apt",4,1,1,"$62.00",1,14,0,67.4,2022
"1296","italy","bergamo","2020-06-29",24344255,"Castro",45.8021,10.06502,"Apartment","Entire home/apt",4,1,2,"$104.00",1,1125,30,NA,0
"1297","italy","bergamo","2020-06-29",24345932,"Castro",45.80204,10.06535,"Apartment","Entire home/apt",4,1,2,"$112.00",1,1125,26,112,448
"1298","italy","bergamo","2020-06-29",24346306,"Bergamo",45.69705,9.66483,"Apartment","Entire home/apt",3,1,1,"$43.00",2,1125,28,43,86
"1299","italy","bergamo","2020-06-29",24383589,"Azzano San Paolo",45.66228,9.67325,"Apartment","Entire home/apt",3,1,4,"$45.00",1,60,29,45,45
"1300","italy","bergamo","2020-06-29",24388005,"Castione della Presolana",45.90381,10.0241,"Apartment","Entire home/apt",3,0,3,"$40.00",2,28,20,44,440
"1301","italy","bergamo","2020-06-29",24419239,"Fino del Monte",45.89561,9.98978,"Villa","Entire home/apt",9,4,9,"$150.00",4,30,30,NA,0
"1302","italy","bergamo","2020-06-29",24425119,"Bergamo",45.71621,9.67936,"Condominium","Entire home/apt",6,2,3,"$65.00",2,1125,21,70,630
"1303","italy","bergamo","2020-06-29",24482367,"Clusone",45.89128,9.94708,"Apartment","Entire home/apt",5,2,3,"$100.00",1,1125,0,100,3000
"1304","italy","bergamo","2020-06-29",24494447,"Gandosso",45.66696,9.90029,"Apartment","Entire home/apt",5,1,3,"$45.00",2,1125,0,65,1950
